0.29881132	-0.3154884	-0.33276606	-0.281895	0.24550655	0.25382292	-0.31259847	0.27392718	0.24211158	0.22051518	-0.1938357	-0.26643586	0.20371522	0.28998455	-0.23305938	-0.22750217
-0.0048760595	-0.005857878	0.04432196	0.002264079	-0.011193371	-0.012032645	-0.041731983	0.05526385	0.030201515	-0.032659497	0.020040177	-0.012000441	-0.0045409645	0.050550275	-0.020570498	0.021839548
0.17320125	-0.11894675	-0.16659145	-0.124757566	0.13527425	0.18569753	-0.11936939	0.12861165	0.13587098	0.18441054	-0.12565403	-0.12816978	0.18936709	0.19752347	-0.17810757	-0.1837204
-0.13072346	0.16896689	0.20725556	0.14517021	-0.105528474	-0.15172777	0.15216024	-0.10294942	-0.16505508	-0.104175694	0.12663674	0.13953815	-0.16546005	-0.16798018	0.1115324	0.111411445
0.32840708	-0.31268975	-0.3421062	-0.32419163	0.2094745	0.23215859	-0.2921082	0.2336496	0.28583196	0.23287061	-0.21824038	-0.25811946	0.2614189	0.25619557	-0.3121367	-0.3052397
0.15262525	-0.13414194	-0.14035392	-0.0522926	0.009907514	0.10626417	-0.13295434	0.119160764	0.08111533	0.1357789	-0.039742406	-0.15251973	0.09043157	0.13344936	-0.07166379	-0.076859936
0.22240478	-0.17588136	-0.19136748	-0.16807239	0.18761429	0.18700403	-0.2464566	0.17304726	0.21183221	0.24132717	-0.098996855	-0.20776029	0.20703425	0.20028415	-0.22616172	-0.16305828
-0.31698462	0.40926936	0.41406915	0.3206027	-0.28980267	-0.33472252	0.41148895	-0.33108357	-0.33563733	-0.33644235	0.33013192	0.31789902	-0.3284768	-0.37637314	0.35875878	0.3499503
-0.44228277	0.46251506	0.5306281	0.5075543	-0.4195223	-0.4786202	0.5479522	-0.48607394	-0.44059408	-0.47089627	0.4125826	0.44723627	-0.38610128	-0.42605844	0.43829322	0.42752486
0.31670192	-0.31905288	-0.2779922	-0.2855219	0.1535591	0.260872	-0.35199326	0.2573568	0.29892662	0.25748262	-0.099002235	-0.25886554	0.2898975	0.2292573	-0.24438636	-0.22563332
0.10285155	-0.039971344	-0.08355026	-0.016551686	0.059968457	0.01977116	-0.013594621	0.052612152	-0.0013663064	-0.00030228496	-0.01573234	-0.02981724	0.07580538	0.07138887	-0.079866126	-0.01304136
0.100090064	-0.11562739	-0.076542914	-0.09887912	0.072719805	0.07312929	-0.09607461	0.059277	0.08357412	0.050076496	-0.1046324	-0.08295057	0.07618519	0.1383808	-0.05350977	-0.05263547
0.28352517	-0.33977616	-0.3636788	-0.2999678	0.2559686	0.30900592	-0.3282528	0.25245532	0.2503665	0.26464304	-0.20601234	-0.31266436	0.2572702	0.2711765	-0.23928736	-0.26977572
-0.49659958	0.49907762	0.5099956	0.4710667	-0.43097407	-0.49502322	0.53773683	-0.46963418	-0.46774226	-0.4799183	0.41261226	0.45720413	-0.4552329	-0.48589003	0.46789667	0.45377174
0.5113251	-0.50829494	-0.5308357	-0.5188549	0.5448893	0.48198205	-0.5878118	0.4956144	0.562445	0.49878493	-0.43422756	-0.51582605	0.51174617	0.5047147	-0.5521657	-0.5776936
0.53373456	-0.5278104	-0.57870364	-0.5389567	0.538321	0.5288193	-0.5181515	0.5537079	0.48430923	0.49109733	-0.5399387	-0.5704615	0.49518076	0.56308866	-0.5302418	-0.566644
-7.628213e-05	0.09224701	0.08073346	0.063351564	-0.092658	-0.09147049	0.029310063	-0.09132797	-0.058849324	-0.09745261	0.08088543	0.018179169	-0.026536174	-0.05532035	0.06467581	0.052102037
0.14494929	-0.1536446	-0.07974442	-0.0954918	0.113791764	0.121408686	-0.15561043	0.11872603	0.07894053	0.066301234	-0.045822877	-0.10148708	0.13728434	0.12890357	-0.15507971	-0.085243054
-0.114824764	0.10698182	0.061674435	0.1352141	-0.060959168	-0.08913332	0.08652328	-0.053367093	-0.09246099	-0.12056338	0.13640207	0.12560923	-0.12574759	-0.12047874	0.045616426	0.11799817
-0.19171043	0.20292793	0.26984504	0.22223713	-0.23333597	-0.24422924	0.21077336	-0.23278406	-0.1830187	-0.23466648	0.27350497	0.18636507	-0.2663181	-0.20714712	0.20160303	0.21402732
0.13374247	-0.17334585	-0.1562262	-0.1393828	0.13671397	0.16503172	-0.17824554	0.115814775	0.1343794	0.19627067	-0.13222076	-0.19840056	0.13099286	0.12949584	-0.16816057	-0.14418362
0.13079874	-0.101032056	-0.14167069	-0.16100067	0.17762996	0.1590284	-0.12470825	0.12717304	0.09316994	0.16515344	-0.09035217	-0.12870388	0.18199101	0.12051548	-0.14639577	-0.094016835
0.08322402	-0.03184374	-0.11796829	-0.03350551	0.051378775	0.062335394	-0.035227932	0.041492376	0.099428006	0.06760824	-0.032728236	-0.0486589	0.027064843	0.075692624	-0.08225274	-0.023742268
-0.05398864	0.062974155	0.03710546	0.094076686	-0.06393021	-0.050321877	0.036292788	-0.014018429	-0.021564322	-0.06250558	0.07145187	0.10186034	-0.052846916	-0.105706185	0.06866364	0.08658182
0.26293412	-0.1640198	-0.15882333	-0.16707952	0.109190896	0.18424794	-0.11170571	0.13861746	0.11800036	0.12935571	-0.10058743	-0.17836398	0.116854504	0.17087363	-0.20296595	-0.21382391
0.28880963	-0.2717135	-0.268053	-0.23198175	0.22656788	0.23605765	-0.2985314	0.27532044	0.26475748	0.2078686	-0.2042382	-0.24545445	0.23277748	0.25924143	-0.2507357	-0.29000098
0.068604656	-0.012467813	0.025644572	-0.0033634352	-0.08981784	0.012530385	0.058701582	0.030501017	-0.017236862	0.03539188	0.08339943	0.01737629	0.010588464	0.03085091	0.012501974	-0.034682985
-0.0392465	0.107751526	0.15893674	0.07497029	-0.113139555	-0.15240774	0.13337904	-0.12624781	-0.13455296	-0.11137299	0.17239887	0.12489934	-0.111612976	-0.10786614	0.10760422	0.08909553
0.2402983	-0.19114676	-0.14739515	-0.1871171	0.118083626	0.2125442	-0.13352682	0.18467857	0.16486125	0.22089781	-0.15119497	-0.17438456	0.13398457	0.14904018	-0.22362208	-0.21091108
0.21332556	-0.13538958	-0.053171035	-0.10609686	-0.008530619	0.08270604	-0.091440566	0.09445856	0.10459565	0.06632435	0.04100276	-0.10459509	0.12269691	0.124950096	-0.107157454	-0.120014906
-0.30766794	0.37379265	0.3846181	0.43801922	-0.39383146	-0.34346247	0.46704724	-0.38746136	-0.34645268	-0.41845796	0.32352915	0.34434223	-0.390424	-0.35354224	0.39060438	0.3690189
0.26049012	-0.2019981	-0.20440891	-0.25019106	0.14432044	0.21707618	-0.19267575	0.21289234	0.16111904	0.19200353	-0.11601131	-0.17737748	0.20566933	0.19812477	-0.2243396	-0.16601437
-0.23098117	0.23657255	0.19212876	0.24630095	-0.21434753	-0.21060875	0.23748508	-0.18705091	-0.18988097	-0.24345317	0.17161281	0.23035805	-0.2223187	-0.24552743	0.24825837	0.2455537
-0.36685675	0.43432096	0.4410455	0.42481926	-0.37133655	-0.4212697	0.41958073	-0.41539645	-0.40788215	-0.40284458	0.42306262	0.35470474	-0.4059395	-0.37791747	0.37852237	0.41381624
0.25213882	-0.14233626	-0.18526724	-0.20874247	0.13952765	0.15850694	-0.19915035	0.17321074	0.15622853	0.1275323	-0.049805135	-0.15615866	0.15215036	0.16464344	-0.207686	-0.20788354
-0.2066359	0.24927007	0.18767232	0.17247647	-0.24133526	-0.27126774	0.25098774	-0.19860733	-0.25444403	-0.19688435	0.21267666	0.17437658	-0.16067615	-0.23443237	0.26239634	0.19895448
-0.3324808	0.4547688	0.4417928	0.48293138	-0.39410275	-0.44262648	0.45754224	-0.4528406	-0.39418113	-0.40133098	0.35675222	0.32919243	-0.34101504	-0.39710698	0.36621886	0.45931384
-0.093285434	0.13496877	0.16618834	0.18492833	-0.17326652	-0.17734826	0.20113376	-0.1171082	-0.107104555	-0.105843894	0.1000536	0.09661233	-0.09383189	-0.1912315	0.1943272	0.12549666
-0.39813766	0.42024365	0.4628317	0.407258	-0.3895678	-0.42191622	0.44531065	-0.41240045	-0.38068208	-0.4400045	0.43634528	0.45818013	-0.37795806	-0.39570698	0.4412658	0.4834803
-0.15242474	0.29689145	0.29812983	0.3166456	-0.24126488	-0.3073533	0.28558022	-0.29732934	-0.28835908	-0.22601996	0.20923042	0.21049705	-0.27214104	-0.24240845	0.2603757	0.24108706
-0.039838888	0.15395872	0.12640412	0.12010095	-0.149854	-0.18745697	0.20005567	-0.12474697	-0.16299517	-0.12185029	0.15173453	0.08717335	-0.17632106	-0.1815583	0.17622682	0.19308183
0.023178637	0.04429598	0.04193312	0.017815929	-0.020609273	0.0011761347	0.0036593783	0.04678916	0.04335139	0.0050862	-0.005845112	0.0015849852	0.0258133	0.021549426	0.028202686	-0.03772919
-0.021769173	0.03126183	-0.009374188	0.03613227	-0.07018733	-0.052220408	0.026785782	0.014486256	0.012044768	-0.02220053	-0.0057483288	0.04028408	-0.06405984	-0.008844843	0.049417846	0.0047983844
0.2265465	-0.2508837	-0.24267793	-0.2832534	0.21387646	0.21039085	-0.23706476	0.25361624	0.2250966	0.23737453	-0.20419422	-0.29249373	0.21385418	0.28620636	-0.20776495	-0.21924663
0.103397965	-0.052140728	-0.08316826	-0.11166572	0.022422131	0.05335889	-0.039310053	0.06985467	0.055898026	0.03672839	-0.059256975	-0.0467627	0.11524831	0.085469045	-0.094477214	-0.03432845
-0.25938612	0.39147246	0.37989256	0.34572768	-0.321228	-0.34368777	0.37498862	-0.31187165	-0.30729675	-0.28052717	0.26066655	0.2625731	-0.24816562	-0.3554737	0.2991032	0.33478498
0.056115754	-0.033571817	-0.046413578	-0.05934086	0.011852514	0.039935134	-0.06328569	0.0347142	0.007498873	0.0018871643	-0.04169051	-0.01474401	-0.017314415	0.061422326	-0.054965276	-0.023822967
0.3498717	-0.25967434	-0.24769759	-0.25577143	0.20961578	0.30265972	-0.2826274	0.31698498	0.2997614	0.32407516	-0.10963889	-0.2843099	0.2329411	0.33319473	-0.31161585	-0.26346886
0.34755895	-0.35379973	-0.30394956	-0.38958517	0.2960158	0.3711344	-0.33188355	0.31453472	0.37496307	0.3031089	-0.26898083	-0.35025555	0.35067043	0.3624063	-0.35137123	-0.38405877
0.32561672	-0.25282726	-0.2661413	-0.26922947	0.22689	0.27267283	-0.34418085	0.2667769	0.23572405	0.28991517	-0.2329019	-0.33189714	0.23158857	0.2970584	-0.31959715	-0.2617842
0.31027454	-0.366587	-0.40247297	-0.38670513	0.25976437	0.33992407	-0.43360123	0.37580624	0.30382705	0.32463846	-0.24382931	-0.3856611	0.2999756	0.33180508	-0.36974892	-0.29519784
0.5279146	-0.51166415	-0.58193177	-0.5750351	0.47228783	0.5431258	-0.5935984	0.5449283	0.4747568	0.48219162	-0.449027	-0.5715288	0.47630376	0.5702644	-0.48082662	-0.48849568
-0.08965648	0.26002288	0.24221557	0.20100847	-0.16575046	-0.24494085	0.31889057	-0.23371947	-0.19260587	-0.18630186	0.17832161	0.21938838	-0.16493382	-0.1995855	0.2215386	0.15647534
-0.2122565	0.27202976	0.37489325	0.3163884	-0.31284326	-0.2806495	0.30341446	-0.2826498	-0.2508391	-0.29353493	0.3079135	0.25606894	-0.22745852	-0.31630865	0.29127213	0.24411981
-0.23292278	0.23719294	0.24677423	0.28083807	-0.25326636	-0.3057436	0.26675177	-0.25361568	-0.3101763	-0.27735102	0.24487512	0.2713308	-0.28160793	-0.23796524	0.28463188	0.279408
0.015430785	0.061419494	0.09172963	0.09133793	-0.06335144	-0.038217846	0.1115698	-0.11781535	-0.064914204	-0.110169634	0.14078733	0.03494151	-0.11316528	-0.11651008	0.07014826	0.04479568
0.0864493	0.012286016	0.008062229	-0.012263733	-0.0005322341	-0.013442669	-0.048701547	0.0035816766	0.03413484	0.0604442	0.012507531	0.0121577205	0.009957633	0.015967619	-0.06543484	-0.044944476
0.20425673	-0.21701814	-0.15129584	-0.19035377	0.1496534	0.14308573	-0.22318465	0.15409303	0.15564884	0.16689652	-0.14730424	-0.14701732	0.15995862	0.17732686	-0.15247896	-0.16783889
0.3944881	-0.38266635	-0.36083898	-0.35869864	0.33776107	0.31835628	-0.35078967	0.3457225	0.33449215	0.34943488	-0.35318476	-0.37835127	0.38223678	0.3512899	-0.38418043	-0.3646568
0.10329775	-0.05261357	-0.03446408	-0.012299205	0.091774404	0.06302555	-0.04725406	0.09436565	0.031667177	0.08815112	-0.09383617	-0.036372133	0.061042614	0.07312185	-0.081517756	-0.035027016
0.4924115	-0.47672972	-0.5353118	-0.4914251	0.37794727	0.48149773	-0.54900795	0.4627279	0.4264498	0.42131495	-0.34141344	-0.5152021	0.51487166	0.4596437	-0.45493296	-0.52223855
0.3730834	-0.36466086	-0.39887112	-0.3753401	0.36479908	0.37755993	-0.42040044	0.42165577	0.40888533	0.39527822	-0.3587895	-0.41375202	0.39755973	0.41621748	-0.42448592	-0.4067347
-0.4430445	0.35184738	0.38727164	0.41783822	-0.3170313	-0.425443	0.42380986	-0.3879377	-0.38208845	-0.39240757	0.23162836	0.37952042	-0.43424323	-0.4121182	0.35620177	0.42137957
0.057823747	-0.056308456	-0.043195106	-0.10946815	0.108411625	0.088203184	-0.04711436	0.070930205	0.119437546	0.04930254	-0.020039102	-0.12294485	0.12103267	0.08725997	-0.10424744	-0.12530816
0.101576254	-0.09114587	-0.020835817	-0.06325388	-0.020855801	0.08766633	-0.0039639194	0.037593823	0.028844068	0.04766952	-0.06196007	-0.0928777	0.05544676	0.081212096	-0.093917444	-0.041966718
-0.27761802	0.35745895	0.37195194	0.3928331	-0.3158862	-0.37574983	0.43344447	-0.31608155	-0.35631976	-0.33600026	0.3218041	0.32838812	-0.25543365	-0.37364763	0.3297963	0.31498984
0.2826806	-0.20793884	-0.26063097	-0.2178331	0.17864573	0.18442287	-0.2748278	0.27233437	0.26357448	0.22679496	-0.08257593	-0.25320575	0.2420882	0.27994806	-0.2732379	-0.27039003
-0.15593383	0.2102945	0.27340972	0.27927595	-0.29855865	-0.26842391	0.2673352	-0.1955912	-0.24752565	-0.26713666	0.27120802	0.2660848	-0.18160816	-0.2918712	0.2427708	0.2490128
0.16110629	-0.051595367	-0.10388315	-0.054642215	0.06759861	0.07551376	-0.12591615	0.11038396	0.13193399	0.08970159	-0.031907387	-0.06551535	0.104416385	0.053818677	-0.11647564	-0.12485831
0.010755433	0.09175444	0.091539726	0.048372608	-0.072197124	-0.079564795	0.12114254	-0.11334593	-0.07445682	-0.020574383	0.057240263	0.03314039	-0.10102538	-0.042914014	0.11613945	0.016385928
0.38342592	-0.44932145	-0.427805	-0.36828116	0.29981095	0.418557	-0.44649917	0.4111454	0.36473182	0.3367368	-0.192726	-0.401728	0.33241257	0.42578542	-0.42795464	-0.39220503
-0.12682049	0.2581187	0.32670647	0.2270391	-0.30096743	-0.24242057	0.34926397	-0.274348	-0.19192664	-0.21421061	0.2794161	0.17325802	-0.25388578	-0.2378583	0.2136855	0.2015166
0.2917551	-0.36161223	-0.282649	-0.3238076	0.15971132	0.31093666	-0.30918145	0.30041564	0.32525945	0.2947803	-0.23805204	-0.2810477	0.25400403	0.272235	-0.24171416	-0.22403982
-0.31847295	0.3633061	0.33265907	0.3389135	-0.26569676	-0.28066906	0.27348292	-0.27890635	-0.33897853	-0.29459348	0.3166344	0.25275216	-0.3164297	-0.28754166	0.32911423	0.27936548
-0.3484884	0.3801128	0.4842095	0.35696542	-0.37726378	-0.33618957	0.48801443	-0.34565288	-0.37790346	-0.3648125	0.35956743	0.34247544	-0.33832496	-0.38860074	0.32910803	0.4042735
-0.030634878	0.022336297	0.018068122	0.06573741	-0.007111472	-0.019449813	0.04198865	0.023401791	0.01534666	-0.0067801075	0.058210228	0.019224308	-0.009071169	-0.05403332	0.04153511	-0.015138376
-0.37518385	0.39142185	0.44481075	0.36152783	-0.42744762	-0.37643436	0.43522948	-0.38819242	-0.38326776	-0.43611497	0.3851135	0.4130177	-0.37828264	-0.37880436	0.43641853	0.42327252
0.015316494	0.013065121	0.071607955	-0.004229081	-0.087826766	-0.003538854	0.005837639	-0.047953878	0.0072735865	-0.032474656	0.078368075	0.0046248487	0.006743789	0.017707728	0.0513506	0.016296925
-0.40570563	0.5640375	0.6055913	0.57829	-0.51652247	-0.46581504	0.5416805	-0.55345535	-0.5004635	-0.5432248	0.47650462	0.51334786	-0.48842987	-0.50862086	0.546634	0.540553
0.2884015	-0.26824498	-0.20582014	-0.24924482	0.26350924	0.27761993	-0.22507615	0.19801088	0.281556	0.28976724	-0.21153106	-0.27664757	0.1909514	0.2337403	-0.28257102	-0.22071794
-0.06533109	-0.018959608	0.014760051	0.045197237	-0.008050319	0.002380179	0.038391564	-0.016423183	-0.08127457	-0.0029679486	0.052176043	0.06305424	0.002758627	0.00329592	0.075775474	0.07217337
0.106373936	0.06821796	0.05193481	0.018281521	-0.1290202	-0.060856484	0.04821676	-0.04631553	-0.0058445395	-0.06785584	0.13078557	0.019711591	-0.027316539	-0.0040826933	0.014560909	0.032972302
-0.08875485	0.11425813	0.14032249	0.16999856	-0.13188109	-0.108457476	0.19853951	-0.105808854	-0.15672319	-0.09287483	0.114782296	0.15785646	-0.10448132	-0.15716144	0.12915964	0.15381522
0.23623349	-0.16803324	-0.15179282	-0.13406914	0.021935277	0.076697074	-0.13497108	0.115272544	0.12901095	0.111320294	-0.07253662	-0.14796738	0.11228999	0.14374755	-0.1280441	-0.09194621
0.19925614	-0.20558143	-0.20620446	-0.20120038	0.10613921	0.119416386	-0.21475731	0.16880971	0.14103425	0.1316142	-0.06116981	-0.19805732	0.19330832	0.15698484	-0.12645148	-0.22239862
0.21066794	-0.24361049	-0.2830811	-0.20710306	0.21949312	0.26142907	-0.29268768	0.28590378	0.2141062	0.27070674	-0.18833585	-0.23673886	0.22856207	0.28986982	-0.23956741	-0.2391278
-0.07134508	0.021276673	0.07520426	0.02197492	-0.014952035	-0.06668676	0.064664915	-0.09023284	-0.015507782	-0.032561764	0.018879872	0.025781086	-0.08714353	-0.048402242	0.08613393	0.05396075
0.19264686	-0.040485717	-0.062479798	-0.024386145	0.027247977	0.075061694	-0.009213836	0.0794408	0.025917152	0.03315635	0.03318161	-0.050578956	0.11553128	0.07882442	-0.09438909	-0.104559414
-0.45128372	0.53946763	0.5486174	0.5146711	-0.5015829	-0.50285	0.55987644	-0.46508256	-0.53020054	-0.54486626	0.45138177	0.5154509	-0.43755084	-0.50998545	0.46351272	0.488538
-0.38016987	0.4264209	0.3823868	0.37467518	-0.37308198	-0.39003405	0.4581857	-0.43290004	-0.32919097	-0.36135185	0.4170152	0.3409868	-0.42185432	-0.43713406	0.42554918	0.39345846
-0.007999049	-0.00986352	0.065494545	0.08282844	-0.08525274	-0.006996371	0.06713465	0.0003039274	-0.053528987	-0.04933324	0.03386262	0.033045433	-0.0627853	-0.056979682	0.015448516	0.021770548
0.115714416	-0.08998736	-0.030314818	-0.09418281	0.047256894	0.05556236	-0.06601146	0.1161744	0.09074247	0.09073945	-0.088798344	-0.082288004	0.0792994	0.04373459	-0.10266631	-0.12158896
0.036999255	-0.09689211	-0.07706914	-0.03626414	0.05525937	0.07437928	-0.09270107	0.1222367	0.04097027	0.128358	-0.053474136	-0.10264208	0.08241296	0.07263197	-0.097778454	-0.06344187
0.5927824	-0.51700974	-0.5831996	-0.5489603	0.5042813	0.5627176	-0.6045248	0.504666	0.5604495	0.54585445	-0.5317844	-0.5593368	0.51279384	0.60113364	-0.5412123	-0.58487135
0.4131249	-0.40878883	-0.48378298	-0.46784505	0.27984634	0.40322927	-0.46251726	0.42351192	0.3509692	0.39244983	-0.15900259	-0.34446153	0.31335694	0.36543366	-0.37790117	-0.34150562
-0.24059504	0.3478809	0.4053954	0.3189717	-0.31643555	-0.29790974	0.4063678	-0.37092265	-0.3329558	-0.285658	0.33372152	0.33904842	-0.3077687	-0.36670098	0.3359367	0.28978533
-0.2168221	0.27309018	0.26841167	0.21764925	-0.17984548	-0.2644533	0.32331982	-0.20006336	-0.21366304	-0.24365056	0.1836373	0.20171055	-0.22453265	-0.22027776	0.27748352	0.24454711
-0.4326166	0.48467997	0.46479282	0.40693927	-0.45932642	-0.41589478	0.49718973	-0.3915019	-0.3922589	-0.40063602	0.35635403	0.4068107	-0.37554845	-0.42556515	0.44757584	0.40927052
0.07537574	-0.015542595	-0.008231687	-0.022341084	0.012383579	0.014046983	-0.03300147	-0.0011921522	0.051086172	0.033874877	0.015603722	-0.02035162	0.031250726	0.034055162	0.021316558	0.00548073
0.11240608	-0.09003113	-0.054691028	-0.05932002	0.03463965	0.06884884	-0.022500899	0.06930991	0.079095826	0.10123679	-0.073034264	-0.088562846	0.09536733	0.066104494	-0.071986616	-0.05299705
0.15845937	0.00771514	-0.045541964	-0.053112008	0.022461915	0.094892636	0.023909353	0.050665278	0.009474602	0.050447084	0.009178805	-0.0765518	0.0410788	0.014038669	-0.0054939794	-0.091935806
0.1182194	0.055237304	0.06313729	0.08607857	-0.08922672	-0.07948834	0.11959079	-0.07255641	-0.05353988	-0.08013935	0.11790613	-0.009535252	-0.03741447	-0.03571494	0.026260303	0.04522523
-0.063833	0.137413	0.16949825	0.17484456	-0.16493322	-0.11156359	0.1412365	-0.11786833	-0.16578831	-0.09658173	0.12018575	0.16588232	-0.10868118	-0.14357986	0.15680598	0.12535608
-0.14941414	0.24158354	0.24658659	0.17679915	-0.16880131	-0.1676778	0.20919758	-0.16078307	-0.1399118	-0.1493215	0.1249735	0.19307017	-0.21529755	-0.20118389	0.16502249	0.2326892
-0.33781764	0.52221364	0.5397273	0.5086071	-0.43519762	-0.47271073	0.509879	-0.46533057	-0.4489038	-0.42058647	0.37260804	0.45457318	-0.4345191	-0.4484849	0.48743126	0.40059927
0.13148694	-0.13208528	-0.18619815	-0.15200353	0.071340725	0.15075006	-0.12270164	0.14578038	0.17963427	0.12797724	-0.07472424	-0.13718608	0.17693056	0.12550406	-0.14290632	-0.12710577
-0.40453494	0.45553774	0.44651252	0.41817862	-0.35678858	-0.36413723	0.44894466	-0.39638633	-0.38683793	-0.35809726	0.43089256	0.3955695	-0.40452185	-0.3619776	0.4485378	0.37087613
0.036610533	0.12379109	0.07940813	0.09092219	-0.12699886	-0.089178406	0.07755386	-0.043154586	-0.056992732	-0.047634196	0.09698377	0.07082667	-0.023913123	-0.120905705	0.028554536	0.09933769
0.009116488	-0.033733573	-0.04231784	0.016639646	0.009687746	-0.006351203	0.031533875	-0.04159068	-0.030053163	-0.0241456	0.030236114	-0.014430036	-0.017154971	-0.004139841	-0.055609304	-0.039879516
-0.048332915	0.1345553	0.2342333	0.16579111	-0.1331896	-0.13286175	0.19309498	-0.11765331	-0.10842512	-0.11887113	0.14155166	0.15163288	-0.11958236	-0.16060035	0.11195814	0.18359017
-0.22876903	0.31977573	0.32965976	0.33037195	-0.25226307	-0.31414893	0.30024222	-0.28271028	-0.33052856	-0.29740128	0.24656631	0.30007648	-0.24127708	-0.26062518	0.34026214	0.3299831
